0,1,2,3,4,word,summary
-3.8810123144839226,0.5837024904853633,0.02460006818425453,0.028745446966683574,-6.776263578034403e-21,helfen,1.6684232050893248
-3.8810123144839226,0.5837024904853633,0.02460006818425453,0.028745446966683574,-6.776263578034403e-21,last+wagen helf+en,1.6684232050893248
-3.8319968498717905,0.5251700389946461,0.012092878534836815,-0.006658748078880339,-1.3552527156068805e-20,sagt,1.7337221706323858
-3.8319968498717905,0.5251700389946461,0.012092878534836815,-0.006658748078880339,-1.3552527156068805e-20,helf+en sag+t,1.7337221706323858
-3.5724994054886565,0.2205939192251356,-0.04302788701688939,-0.16779357683280954,-4.0657581468206416e-20,Rudolf,2.082300775965004
-3.8076708156504298,0.4962379719612444,0.0061587173002708995,-0.023583682012780882,-1.3552527156068805e-20,sag+t rudolf,1.7662085057074848
-3.5338602726868404,0.1759969540947024,-0.049859266091612564,-0.18851397363660333,-4.0657581468206416e-20,Juchelka,2.134501623398985
-3.5338602726868404,0.1759969540947024,-0.049859266091612564,-0.18851397363660333,-4.0657581468206416e-20,rudolf juchelka,2.134501623398985
-3.62504724145374,0.28155209706140827,-0.03321407490236969,-0.13836765669377116,-3.3881317890172014e-20,Interview,2.0114098375062115
-3.62504724145374,0.28155209706140827,-0.03321407490236969,-0.13836765669377116,-3.3881317890172014e-20,juchelka interview,2.0114098375062115
-3.1346343207862466,-0.274415497350988,-0.10455985036614576,-0.3646519354935117,-6.776263578034403e-20,Niedrigwasserschiffe,2.676266733234543
-3.7471054601121283,0.4245469026529236,-0.007874223268130476,-0.06396566208286775,-2.0328790734103208e-20,wären,1.847290549069614
-3.7471054601121283,0.4245469026529236,-0.007874223268130476,-0.06396566208286775,-2.0328790734103208e-20,niedrigwasser+schiff+e sei,1.847290549069614
-3.817996337847563,0.5085090173644864,0.008656046030914022,-0.01645057156463553,-1.3552527156068805e-20,Option,1.7524132239329049
-3.817996337847563,0.5085090173644864,0.008656046030914022,-0.01645057156463553,-1.3552527156068805e-20,sei option,1.7524132239329049
-3.852123576752259,0.5491666853481909,0.017137809034899698,0.007664317767853535,-6.776263578034403e-21,bringen,1.7068822669985475
-3.852123576752259,0.5491666853481909,0.017137809034899698,0.007664317767853535,-6.776263578034403e-21,option bring+en,1.7068822669985475
-3.8916337007074233,0.5964271862776266,0.027410977028174244,0.036655234460349295,-6.776263578034403e-21,bring+en neu+e,1.6543036894193766
-3.9034610899127324,0.610613632889245,0.030584625124206233,0.04556602070030413,-6.776263578034403e-21,Herausforderungen,1.6385946512641731
-3.9034610899127324,0.610613632889245,0.030584625124206233,0.04556602070030413,-6.776263578034403e-21,neu+e herausforderung+en,1.6385946512641731
-3.653539378288264,0.3147549661357931,-0.027628042075282022,-0.12178209970173609,-3.3881317890172014e-20,Universität,1.9730258300736492
-3.6835256498499254,0.3498145951609297,-0.021538459967194806,-0.10382590113602935,-2.710505431213761e-20,Duisburg-Essen,1.9326744142608712
-3.6835256498499254,0.3498145951609297,-0.021538459967194806,-0.10382590113602935,-2.710505431213761e-20,universität duisburg+-+essen,1.9326744142608712
-3.9736130130725167,0.69511368595214,0.050393280943538454,0.10074088586701369,6.776263578034403e-21,UDE,1.54574483509258
-3.9736130130725167,0.69511368595214,0.050393280943538454,0.10074088586701369,6.776263578034403e-21,duisburg+-+essen ude,1.54574483509258
-3.9790468814138107,0.7016834449244574,0.05200082522049415,0.1051870473304698,6.776263578034403e-21,Ausschnitt,1.5385781910772953
-3.9790468814138107,0.7016834449244574,0.05200082522049415,0.1051870473304698,6.776263578034403e-21,ude ausschnitt,1.5385781910772953
-3.9909943971116233,0.7161402865014657,0.05557386613941001,0.11505347510624675,6.776263578034403e-21,ausschnitt rudolf,1.5228347997912952
-4.002925003479314,0.730592583989865,0.05919540028224518,0.1250318511871472,6.776263578034403e-21,juchelka der,1.5071334811652064
-4.005291778009722,0.7334614632123532,0.05992027233434638,0.12702647668454603,1.3552527156068805e-20,Wirtschaftsgeograph,1.5040210934869438
-4.005291778009722,0.7334614632123532,0.05992027233434638,0.12702647668454603,1.3552527156068805e-20,der wirtschaft+s+geograph,1.5040210934869438
-4.015890161341258,0.7463156558096272,0.06319268291399521,0.13602050856256886,1.3552527156068805e-20,forscht,1.4900939241042104
-4.015890161341258,0.7463156558096272,0.06319268291399521,0.13602050856256886,1.3552527156068805e-20,wirtschaft+s+geograph forsch+t,1.4900939241042104
-3.9410229830494403,0.6557837020217494,0.040976532767447615,0.07460347381263788,0.0,forsch+t universität,1.5888067427093007
-4.03424260361618,0.7686021423757481,0.06896301085756917,0.15183840264880055,1.3552527156068805e-20,Konzepten,1.466017443739041
-4.03424260361618,0.7686021423757481,0.06896301085756917,0.15183840264880055,1.3552527156068805e-20,duisburg+-+essen konzept+en,1.466017443739041
-4.038849093449105,0.7742014502636925,0.07043234103727447,0.15585792992663794,1.3552527156068805e-20,Verkehr,1.4599824907442123
-4.038849093449105,0.7742014502636925,0.07043234103727447,0.15585792992663794,1.3552527156068805e-20,konzept+en verkehr,1.4599824907442123
-4.042482701507092,0.7786196736378244,0.07159736094203889,0.1590426378178662,1.3552527156068805e-20,verkehr logistik,1.4552245171471365
-4.050513818853259,0.7883895159237636,0.07419126884494998,0.1661260068975552,2.0328790734103208e-20,mange…,1.4447159566381667
-4.050513818853259,0.7883895159237636,0.07419126884494998,0.1661260068975552,2.0328790734103208e-20,gut+ern mange…,1.4447159566381667
-4.052439080869679,0.7907325092279024,0.07481699458792757,0.16783321450823097,2.0328790734103208e-20,+6048,1.4421983796510938
-4.052439080869679,0.7907325092279024,0.07481699458792757,0.16783321450823097,2.0328790734103208e-20,mange… +6048,1.4421983796510938
-4.05383083933819,0.7924264600592861,0.0752702716113049,0.16906955641237353,2.0328790734103208e-20,+6048 chars,1.4403788284993884
-3.57943689425277,0.2286213077506989,-0.041767446339503134,-0.1639925365461246,-4.0657581468206416e-20,Busfahrer,2.072934682459209
-3.319691720048239,-0.0678743607314003,-0.08247280169363766,-0.2908270317361309,-5.421010862427522e-20,bus+fahrer der,2.424705606847192
-3.5887160558056053,0.23936793573445603,-0.040065065379843195,-0.15886920693482942,-3.3881317890172014e-20,ersetzt,2.060410341245618
-3.5887160558056053,0.23936793573445603,-0.040065065379843195,-0.15886920693482942,-3.3881317890172014e-20,deutsch+land+ticket ersetz+t,2.060410341245618
-3.5717262877188363,0.2196997251425461,-0.04316770239827497,-0.16821562099191067,-4.0657581468206416e-20,Busverbindung,2.0833446626274594
-3.5717262877188363,0.2196997251425461,-0.04316770239827497,-0.16821562099191067,-4.0657581468206416e-20,ersetz+t bus+verbindung,2.0833446626274594
-3.319691720048239,-0.0678743607314003,-0.08247280169363766,-0.2908270317361309,-5.421010862427522e-20,bus+verbindung der,2.424705606847192
-3.4425856522917773,0.07139073569409016,-0.06479227499284232,-0.23458760223995873,-4.743384504624082e-20,macht,2.2580224633707084
-3.4425856522917773,0.07139073569409016,-0.06479227499284232,-0.23458760223995873,-4.743384504624082e-20,deutsch+land+ticket mach+t,2.2580224633707084
-3.2808473942463765,-0.111533773319765,-0.08753498195540502,-0.30734402276553197,-6.098637220230962e-20,mach+t nahverkehr,2.4774612372200617
-3.576509769219405,0.22523356863398036,-0.04230054254572291,-0.16559935435767037,-4.0657581468206416e-20,günstiger,2.076886260520449
-3.576509769219405,0.22523356863398036,-0.04230054254572291,-0.16559935435767037,-4.0657581468206416e-20,nahverkehr günstig+er,2.076886260520449
-3.6752599430781965,0.340138534552924,-0.0232390729376514,-0.10882787212831746,-2.710505431213761e-20,löst,1.943792393637171
-3.6752599430781965,0.340138534552924,-0.0232390729376514,-0.10882787212831746,-2.710505431213761e-20,günstig+er lös+t,1.943792393637171
-3.7295013769851564,0.40380089879853664,-0.011763339529458045,-0.07525327130137488,-2.0328790734103208e-20,weder,1.8709064872052448
-3.7295013769851564,0.40380089879853664,-0.011763339529458045,-0.07525327130137488,-2.0328790734103208e-20,lös+t weder,1.8709064872052448
-3.768357712975479,0.4496473771612197,-0.003067249253399962,-0.05007341833735879,-2.0328790734103208e-20,Kostendruck,1.818808535582408
-3.768357712975479,0.4496473771612197,-0.003067249253399962,-0.05007341833735879,-2.0328790734103208e-20,weder kosten+druck,1.818808535582408
-3.8243819738473084,0.516104898231259,0.010216297462137536,-0.012001768610297558,-1.3552527156068805e-20,Personalmangel,1.7438861777510992
-3.8243819738473084,0.516104898231259,0.010216297462137536,-0.012001768610297558,-1.3552527156068805e-20,kosten+druck personal+mangel,1.7438861777510992
-3.854184201464043,0.5516265192795873,0.017661373226881716,0.009147425878311188,-6.776263578034403e-21,Gleichzeitig,1.70413638584563
-3.882577367863785,0.5855765565067574,0.02501194929541123,0.029905506457854503,-6.776263578034403e-21,vielerorts,1.6663419899581025
-3.882577367863785,0.5855765565067574,0.02501194929541123,0.029905506457854503,-6.776263578034403e-21,gleichzeitig vielerorts,1.6663419899581025
-3.8953306498926117,0.600859609258984,0.028398015777624408,0.03942880491998496,-6.776263578034403e-21,Verbindungen,1.6493918626535273
-3.8953306498926117,0.600859609258984,0.028398015777624408,0.03942880491998496,-6.776263578034403e-21,vielerorts verbindung+en,1.6493918626535273
-3.908480109231285,0.6166390820785996,0.03194543113820508,0.04938052572892859,0.0,gekürzt,1.631932907537663
-3.908480109231285,0.6166390820785996,0.03194543113820508,0.04938052572892859,0.0,verbindung+en ge+kürz+t,1.631932907537663
-3.9165894989807266,0.6263812796570074,0.03416202221431369,0.05558596227588719,0.0,Eine,1.6211750922878851
-3.4438968737861098,0.07288624253235843,-0.06458914055514459,-0.23395291236447488,-4.743384504624082e-20,Fahrt,2.256246145093742
-3.9207943822322475,0.6314360410912605,0.03532014133457845,0.05882429892876251,0.0,ein fahrt,1.6155998053339764
-3.9278856967839397,0.6399656006386113,0.03728693879136469,0.06431787012697221,0.0,Abend,1.606201886176565
-3.9278856967839397,0.6399656006386113,0.03728693879136469,0.06431787012697221,0.0,fahrt abend,1.606201886176565
-3.9323054961830426,0.6452849527859653,0.03852154121933238,0.06776249433756043,0.0,fällt,1.600347360108605
-3.9323054961830426,0.6452849527859653,0.03852154121933238,0.06776249433756043,0.0,abend fall+t,1.600347360108605
-3.941786689594115,0.656703899039468,0.041192871429397704,0.07520577016774233,0.0,Sonntag,1.587796140739332
-3.9467451135941793,0.6626800658881659,0.042602460565813516,0.07912799221860212,0.0,fährt,1.5812364327530697
-3.9467451135941793,0.6626800658881659,0.042602460565813516,0.07912799221860212,0.0,sonntag fahr+t,1.5812364327530697
-3.952535112187676,0.6696622376978546,0.04425946206844772,0.08373394852574256,0.0,Bus,1.573580380403079
-3.952535112187676,0.6696622376978546,0.04425946206844772,0.08373394852574256,0.0,fahr+t bus,1.573580380403079
-3.954735365991293,0.6723165802159515,0.04489226721486772,0.08549162542921818,0.0,seltener,1.5706720907379088
-3.954735365991293,0.6723165802159515,0.04489226721486772,0.08549162542921818,0.0,bus selten+er,1.5706720907379088
-3.701778217647226,0.37121369299302764,-0.017722524866114198,-0.09263642171254433,-2.710505431213761e-20,Minuten,1.9081371331269383
-3.9662760248967954,0.6862483983074928,0.048239902623285424,0.09477796285810514,6.776263578034403e-21,aus minute+n,1.5554276339072768
-3.969900947354307,0.6906276124060148,0.04930134671299308,0.0977182302041788,6.776263578034403e-21,Takt,1.5506428606411393
-3.969900947354307,0.6906276124060148,0.04930134671299308,0.0977182302041788,6.776263578034403e-21,minute+n takt,1.5506428606411393
-3.9662760248967954,0.6862483983074928,0.048239902623285424,0.09477796285810514,6.776263578034403e-21,takt minute+n,1.5554276339072768
-3.745875074076835,0.4230955749757419,-0.008148744993533297,-0.06476099090422432,-2.0328790734103208e-20,Was,1.8489404487496308
-3.9824176421506197,0.7057605258433033,0.05300350639405327,0.1079580075797163,6.776263578034403e-21,Fahrplan,1.5341345307760526
-3.9824176421506197,0.7057605258433033,0.05300350639405327,0.1079580075797163,6.776263578034403e-21,was fahr+plan,1.5341345307760526
-3.989423180638182,0.7142381495453408,0.055100930312844965,0.11374877964255925,6.776263578034403e-21,kleinen,1.5249040944474654
-3.989423180638182,0.7142381495453408,0.055100930312844965,0.11374877964255925,6.776263578034403e-21,fahr+plan klein+en,1.5249040944474654
-3.992029364189441,0.7173933831138446,0.05588589790369153,0.115914075510967,6.776263578034403e-21,Änderung,1.5214719337268658
-3.992029364189441,0.7173933831138446,0.05588589790369153,0.115914075510967,6.776263578034403e-21,klein+en änderung,1.5214719337268658
-3.9948408383274185,0.7207980054626106,0.0567355653123518,0.1182566749203352,6.776263578034403e-21,änderung aus+seh+t,1.5177704813640773
-4.000395773760227,0.7275274594668573,0.05842313919673808,0.1229058751224078,6.776263578034403e-21,Pendler,1.5104603950224886
-4.000395773760227,0.7275274594668573,0.05842313919673808,0.1229058751224078,6.776263578034403e-21,aus+seh+t pendler,1.5104603950224886
-4.002594085208296,0.7301915108497823,0.059094220690147414,0.12475336738635545,6.776263578034403e-21,pendler darüber,1.5075687142240835
-4.004716148325418,0.7327636593201725,0.05974377682883769,0.12654089453011164,1.3552527156068805e-20,entscheid…,1.5047779911637031
-4.004716148325418,0.7327636593201725,0.05974377682883769,0.12654089453011164,1.3552527156068805e-20,darüber entscheid…,1.5047779911637031
-4.007765657567135,0.7364608178745939,0.06068024338577238,0.12911676092905988,1.3552527156068805e-20,+6905,1.5007687284515094
-4.007765657567135,0.7364608178745939,0.06068024338577238,0.12911676092905988,1.3552527156068805e-20,entscheid… +6905,1.5007687284515094
-4.009233895110154,0.7382412345900976,0.0611323960609646,0.13035995097540964,1.3552527156068805e-20,+6905 char+s,1.498838885823901
-3.493683558125966,0.12982510522508917,-0.056634447064885546,-0.20927663940123714,-4.743384504624082e-20,Experte,2.1888384598964308
-3.9061639317936954,0.6138580628226685,0.031316399088747726,0.047617736505420116,0.0,Diesel-,1.6350068334070755
-3.9061639317936954,0.6138580628226685,0.031316399088747726,0.047617736505420116,0.0,experte diesel+-,1.6350068334070755
-3.8499276162423515,0.5465459078297354,0.01658131195609891,0.006087239708746306,-1.3552527156068805e-20,Abgastechnik,1.7098089172185293
-3.8499276162423515,0.5465459078297354,0.01658131195609891,0.006087239708746306,-1.3552527156068805e-20,diesel+- abgas+technik,1.7098089172185293
-3.5213866670488922,0.1616404135013516,-0.05199781924804392,-0.19504379353305196,-4.0657581468206416e-20,abgas+technik neu+e,2.151365388982181
-3.1843671426194806,-0.2192639930799738,-0.09911219807671898,-0.3459821050201126,-6.098637220230962e-20,experte fahr+verbot+e,2.608609362497423
-3.6381119280743386,0.29676359423055687,-0.030676425426876125,-0.1308190780205512,-3.3881317890172014e-20,+1677,1.9938043607139924
-3.6381119280743386,0.29676359423055687,-0.030676425426876125,-0.1308190780205512,-3.3881317890172014e-20,beitra… +1677,1.9938043607139924
-3.6433520571142206,0.3028710809132005,-0.02964734195807453,-0.12776463170638347,-3.3881317890172014e-20,+1677 char+s,1.9867453208572283
-2.8392839180110143,-0.5970877018859579,-0.1306019252883754,-0.46037114373012405,-7.453889935837843e-20,Auto-Experte,3.078575847036169
-3.1843671426194806,-0.2192639930799738,-0.09911219807671898,-0.3459821050201126,-6.098637220230962e-20,auto+-+experte fahr+verbot+e,2.608609362497423
-3.6824427179960733,0.34854636977417797,-0.02176223161047866,-0.10448352985530723,-2.710505431213761e-20,ADAC,1.934130819658254
-3.907250295546475,0.6151623686573433,0.03161121203746914,0.04844401464252435,0.0,warnt,1.6335649885886707
-3.907250295546475,0.6151623686573433,0.03161121203746914,0.04844401464252435,0.0,adac warn+t,1.6335649885886707
-3.8824559497057325,0.585431153628428,0.02497996683449638,0.029815441039726,-6.776263578034403e-21,Wochenende,1.6665034436174266
-3.8824559497057325,0.585431153628428,0.02497996683449638,0.029815441039726,-6.776263578034403e-21,warn+t woche+n+ende,1.6665034436174266
-3.8235394525031,0.5151023881117851,0.010009740383297827,-0.012590394656934178,-1.3552527156068805e-20,Stau,1.7450110413330777
-3.8235394525031,0.5151023881117851,0.010009740383297827,-0.012590394656934178,-1.3552527156068805e-20,woche+n+ende stau,1.7450110413330777
-3.7548591795519264,0.4336976210857886,-0.006134775401840209,-0.05893119308051198,-2.0328790734103208e-20,wichtigen,1.8368954779551794
-3.7548591795519264,0.4336976210857886,-0.006134775401840209,-0.05893119308051198,-2.0328790734103208e-20,stau wichtig+en,1.8368954779551794
-2.0633090889963244,-1.413304287474431,-0.16145797808557696,-0.6213495906616577,-8.809142651444724e-20,Autobahnen,4.1369959259342375
-3.505052503558991,0.14287006229542,-0.054750277895180915,-0.20348015054741259,-4.0657581468206416e-20,wichtig+en auto+bahn+en,2.17345686798298
-3.747354905076472,0.4248411653688262,-0.007818517597853125,-0.06380430095921308,-2.0328790734103208e-20,Viele,1.8469560655409347
-3.747354905076472,0.4248411653688262,-0.007818517597853125,-0.06380430095921308,-2.0328790734103208e-20,auto+bahn+en viel+e,1.8469560655409347
-3.7839235297320317,0.4680700357433385,0.0005330516039300792,-0.0397097556753212,-2.0328790734103208e-20,Urlauber,1.797967854869632
-3.7839235297320317,0.4680700357433385,0.0005330516039300792,-0.0397097556753212,-2.0328790734103208e-20,viel+e urlauber,1.797967854869632
-3.812090797859599,0.5014890307564728,0.00722388403766222,-0.02053936931230116,-1.3552527156068805e-20,kommen,1.7603021813341468
-3.812090797859599,0.5014890307564728,0.00722388403766222,-0.02053936931230116,-1.3552527156068805e-20,urlauber komm+en,1.7603021813341468
-3.8228231112468647,0.5142500926157096,0.009834285401567888,-0.013090469706909191,-1.3552527156068805e-20,komm+en wegen,1.7459674868716977
-3.8282145129515186,0.5206663931746105,0.011158591129558637,-0.009317811150539423,-1.3552527156068805e-20,Ferienendes,1.7387700520601985
-3.8282145129515186,0.5206663931746105,0.011158591129558637,-0.009317811150539423,-1.3552527156068805e-20,wegen ferien+ende+s,1.7387700520601985
-3.820491652969429,0.5114766174736709,0.009264297900592577,-0.014715539208668582,-1.3552527156068805e-20,drei,1.749080704533717
-3.820491652969429,0.5114766174736709,0.009264297900592577,-0.014715539208668582,-1.3552527156068805e-20,ferien+ende+s drei,1.749080704533717
-3.81399543006461,0.5037525848309379,0.007684652552564175,-0.019223333772065254,-1.3552527156068805e-20,Bundesländern,1.7577575524716949
-3.81399543006461,0.5037525848309379,0.007684652552564175,-0.019223333772065254,-1.3552527156068805e-20,drei bund+es+land+ern,1.7577575524716949
-3.5224100334045096,0.16281752375235503,-0.0518235697585864,-0.19451093934265873,-4.0657581468206416e-20,zurück,2.1499816299881593
-3.780017293450385,0.46344383595084326,-0.00037685376743451515,-0.042325709038214754,-2.0328790734103208e-20,bund+es+land+ern zurück,1.803196140226511
-3.70477419446422,0.3747303766247929,-0.017088107263582175,-0.09078060902024959,-2.710505431213761e-20,wurden,1.9041114435115578
-3.70477419446422,0.3747303766247929,-0.017088107263582175,-0.09078060902024959,-2.710505431213761e-20,zurück werd+en,1.9041114435115578
-3.6426631444777335,0.30206793194984205,-0.02978300476328094,-0.12816707725612098,-3.3881317890172014e-20,flächendeckend,1.9876732848236507
-3.6426631444777335,0.30206793194984205,-0.02978300476328094,-0.12816707725612098,-3.3881317890172014e-20,werd+en flächendeckend,1.9876732848236507
-3.3232487356694014,-0.06386799227287998,-0.08199716736044249,-0.28928562008762765,-5.421010862427522e-20,flächendeckend lkw+-+fahr+verbot+e,2.419876228501672
-3.4911698971762766,0.12694304445521154,-0.05704757451870729,-0.21054997899372382,-4.743384504624082e-20,gelockert,2.1922398971150887
-3.4911698971762766,0.12694304445521154,-0.05704757451870729,-0.21054997899372382,-4.743384504624082e-20,lkw+-+fahr+verbot+e ge+locker+t,2.1922398971150887
-3.5456403057018706,0.1895732545799762,-0.047810021997673036,-0.18227664350088507,-4.0657581468206416e-20,Auf,2.1185808366526624
-3.5274982927696374,0.1686721637620585,-0.05095400320841431,-0.19185395104006625,-4.0657581468206416e-20,vielen,2.143102030897604
-3.5274982927696374,0.1686721637620585,-0.05095400320841431,-0.19185395104006625,-4.0657581468206416e-20,auf viel+en,2.143102030897604
-3.3605728076970163,-0.021742175770253613,-0.07688043898656075,-0.2728102613870522,-5.421010862427522e-20,viel+en auto+bahn+en,2.3692175711924266
-3.7425433880258816,0.4191666305947528,-0.00889005428944084,-0.06690974639013764,-2.0328790734103208e-20,auto+bahn+en fahrt,1.8534086196017656
-3.775765028082618,0.4584101450674045,-0.0013624627007127188,-0.045161781845798665,-2.0328790734103208e-20,deshalb,1.8088888526041556
-3.775765028082618,0.4584101450674045,-0.0013624627007127188,-0.045161781845798665,-2.0328790734103208e-20,fahrt deshalb,1.8088888526041556
-3.810220714139079,0.4992670040310676,0.006772513799843727,-0.02182906993637751,-1.3552527156068805e-20,länger,1.7628009399483067
-3.810220714139079,0.4992670040310676,0.006772513799843727,-0.02182906993637751,-1.3552527156068805e-20,deshalb lang+er,1.7628009399483067
-3.834322301892869,0.5279399019861026,0.012669444171969857,-0.005018823192052935,-1.3552527156068805e-20,dauern,1.7306192497005777
-3.834322301892869,0.5279399019861026,0.012669444171969857,-0.005018823192052935,-1.3552527156068805e-20,lang+er dauer+n,1.7306192497005777
-3.8671283961278844,0.5670910813266765,0.02098067024940309,0.018535784520487653,-6.776263578034403e-21,Reisewellen,1.6868966638956993
-3.8671283961278844,0.5670910813266765,0.02098067024940309,0.018535784520487653,-6.776263578034403e-21,der reise+welle+n,1.6868966638956993
-3.885924103484644,0.5895851448711124,0.025895388073799486,0.03239249206810979,-6.776263578034403e-21,reise+welle+n wegen,1.6618923101690448
-3.883323634243081,0.5864702805500297,0.025208626443830484,0.030459318911576938,-6.776263578034403e-21,Sommerferien,1.6653496878119656
-3.883323634243081,0.5864702805500297,0.025208626443830484,0.030459318911576938,-6.776263578034403e-21,wegen sommer+ferien,1.6653496878119656
-3.872122456330959,0.5730633547298511,0.022275467087368883,0.022191425363318584,-6.776263578034403e-21,sorgen,1.6802495777101312
-3.872122456330959,0.5730633547298511,0.022275467087368883,0.022191425363318584,-6.776263578034403e-21,sommer+ferien sorg+en,1.6802495777101312
-3.8279473126971975,0.5203483080239542,0.011092752304987907,-0.009505272452366653,-1.3552527156068805e-20,Staugefahr,1.7391267020348142
-3.8279473126971975,0.5203483080239542,0.011092752304987907,-0.009505272452366653,-1.3552527156068805e-20,sorg+en stau+gefahr,1.7391267020348142
-3.5326646660195777,0.17462001709589692,-0.05006563821333759,-0.18914317746923082,-4.0657581468206416e-20,stau+gefahr auto+bahn+en,2.136117783846676
-3.7998482890316323,0.48695096004759475,0.004287584581488424,-0.028938359949525927,-1.3552527156068805e-20,Inzwischen,1.7766654094253584
-3.7998482890316323,0.48695096004759475,0.004287584581488424,-0.028938359949525927,-1.3552527156068805e-20,auto+bahn+en inzwischen,1.7766654094253584
-3.866334910162572,0.5661424686140357,0.020775675256934134,0.017956679703416134,-6.776263578034403e-21,betrifft,1.6879530130072493
-3.866334910162572,0.5661424686140357,0.020775675256934134,0.017956679703416134,-6.776263578034403e-21,inzwischen betreff+t,1.6879530130072493
-3.9086936647421275,0.6168955307861801,0.03200351954943964,0.04954327164619576,0.0,vermehrt,1.6316495154899076
-3.9086936647421275,0.6168955307861801,0.03200351954943964,0.04954327164619576,0.0,betreff+t vermehr+t,1.6316495154899076
-3.957353159326928,0.6754753848215431,0.045647414793656416,0.08758816710924688,6.776263578034403e-21,Urlaub,1.567212683093158
-3.957353159326928,0.6754753848215431,0.045647414793656416,0.08758816710924688,6.776263578034403e-21,vermehr+t urlaub,1.567212683093158
-3.966041005852449,0.6859645282975495,0.048171249782589576,0.09458772143347693,6.776263578034403e-21,urlaub zurück,1.5557379096116055
-3.9788377831876174,0.7014305743051281,0.05193876455816576,0.10501548256681825,6.776263578034403e-21,Hause,1.5388538947167014
-3.9788377831876174,0.7014305743051281,0.05193876455816576,0.10501548256681825,6.776263578034403e-21,zurück haus+e,1.5388538947167014
-3.8188932177770365,0.5095755536450599,0.008874454013106936,-0.01582746147566838,-1.3552527156068805e-20,fahren,1.7512153718769639
-3.9844567342712236,0.7082275234667736,0.0536121115375246,0.10963907649177096,6.776263578034403e-21,haus+e fahr+en,1.5314471492289559
-3.995263123216474,0.7213094573481317,0.05686344357199247,0.11860914058716787,6.776263578034403e-21,der adac,1.5172146170296832
-4.004593453260005,0.7326149275517403,0.059706173351762704,0.12643743160823917,6.776263578034403e-21,Auto,1.5049393295863216
-4.004593453260005,0.7326149275517403,0.059706173351762704,0.12643743160823917,6.776263578034403e-21,adac auto,1.5049393295863216
-4.007864832004005,0.7365810716498974,0.0607107586182154,0.129200672766976,1.3552527156068805e-20,Club…,1.5006383642190582
-4.007864832004005,0.7365810716498974,0.0607107586182154,0.129200672766976,1.3552527156068805e-20,auto club…,1.5006383642190582
-4.012191618902152,0.7418285359753114,0.062045770196904215,0.13287025486188786,1.3552527156068805e-20,+4159,1.494952234708628
-4.012191618902152,0.7418285359753114,0.062045770196904215,0.13287025486188786,1.3552527156068805e-20,club… +4159,1.494952234708628
-4.015688437507202,0.7460708844968853,0.06312999166138311,0.13584836746690943,1.3552527156068805e-20,+4159 chars,1.4903588506726435
-3.368612241738769,-0.01264755962555264,-0.07574769312991206,-0.26918827076981455,-5.421010862427522e-20,überzeugt,2.3583100335962683
-3.368612241738769,-0.01264755962555264,-0.07574769312991206,-0.26918827076981455,-5.421010862427522e-20,auto+-+experte überzeug+t,2.3583100335962683
-2.216686483910029,-1.2549615590122674,-0.15870440526979174,-0.5976102801954772,-8.809142651444724e-20,überzeug+t fahr+verbot+e,3.9277733765965026
-3.5680639696409604,0.21546490069558133,-0.04382825859396347,-0.17021068282602714,-4.0657581468206416e-20,neuer,2.0882899674357933
-3.5680639696409604,0.21546490069558133,-0.04382825859396347,-0.17021068282602714,-4.0657581468206416e-20,unser neu+er,2.0882899674357933
-3.5617678412838263,0.20818855338329878,-0.04495709970095238,-0.17362440474507818,-4.0657581468206416e-20,neu+er verkehr+s+minister,2.0967930370068406
-3.541723684271732,0.18505746135688272,-0.04849457081916311,-0.18435809892403227,-4.0657581468206416e-20,Viel,2.123873592551347
-3.541723684271732,0.18505746135688272,-0.04849457081916311,-0.18435809892403227,-4.0657581468206416e-20,verkehr+s+minister viel,2.123873592551347
-3.535821921963464,0.17825650561606277,-0.04952002630496999,-0.1874800987080763,-4.0657581468206416e-20,Lächeln,2.1318500804239306
-3.535821921963464,0.17825650561606277,-0.04952002630496999,-0.1874800987080763,-4.0657581468206416e-20,viel lächel+n,2.1318500804239306
-3.5247972141997295,0.16556385032515486,-0.05141626964137602,-0.19326597761309738,-4.0657581468206416e-20,wenige,2.146753916995165
-3.5247972141997295,0.16556385032515486,-0.05141626964137602,-0.19326597761309738,-4.0657581468206416e-20,lächel+n wenig+e,2.146753916995165
-3.515842034164499,0.15526507490679564,-0.052938197119098473,-0.19792196173281407,-4.0657581468206416e-20,Antworten,2.1588632914761923
-3.515842034164499,0.15526507490679564,-0.052938197119098473,-0.19792196173281407,-4.0657581468206416e-20,wenig+e antwort+en,2.1588632914761923
-3.5024226591496275,0.13985109774025073,-0.05518840954991691,-0.20482644616105622,-4.0657581468206416e-20,antwort+en bund+es+verkehr+s+minister,2.1770145216572367
-3.42887415451792,0.055764561051487194,-0.06689737057337025,-0.24117897529605606,-4.743384504624082e-20,Auftrag,2.2766004411652427
-3.42887415451792,0.055764561051487194,-0.06689737057337025,-0.24117897529605606,-4.743384504624082e-20,bilger auftrag,2.2766004411652427
-3.4116060373870383,0.03611714509454478,-0.06949953402066122,-0.2493630651493204,-4.743384504624082e-20,170,2.3000047767238625
-3.4116060373870383,0.03611714509454478,-0.06949953402066122,-0.2493630651493204,-4.743384504624082e-20,auftrag 170,2.3000047767238625
-3.4035531443713354,0.02696679970443694,-0.07069464722065352,-0.2531357150523518,-4.743384504624082e-20,Milliarden,2.3109219930876934
